0.775542	-1.35999
0.845042	-1.30388

0.845042	-1.30388
0.938813	-0.869034

0.938813	-0.869034
0.998508	-0.876846

0.998508	-0.876846
1.13349	-0.341476

0.760772	-0.17231
0.710209	-0.122152

0.710209	-0.122152
0.811843	0.349156

1.06464	0.572678
0.567683	0.695973

0.567683	0.695973
0.591242	0.793192

-0.795436	4.25323
-1.43274	4.19646

-1.43274	4.19646
-2.03236	4.43783

-1.17309	1.83336
-1.29417	1.29984

